Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2021-04-05,1,AON,WTW,225.9142,221.2991,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-06,1,AON,WTW,226.1459,222.3603,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-07,1,AON,WTW,228.1252,223.3464,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-08,1,AON,WTW,226.899,222.6326,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-09,1,AON,WTW,228.8301,225.3654,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-12,1,AON,WTW,230.597,229.103,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-13,1,AON,WTW,230.9928,227.1403,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-14,1,AON,WTW,226.7735,222.304,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-15,1,AON,WTW,228.3473,223.4872,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-16,1,AON,WTW,230.877,225.7598,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-19,1,AON,WTW,227.7004,223.5154,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-20,1,AON,WTW,226.7252,222.7829,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-21,1,AON,WTW,225.4507,221.3836,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-22,1,AON,WTW,223.1817,218.9513,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-23,1,AON,WTW,222.9307,218.7072,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-26,1,AON,WTW,221.6079,217.214,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-27,1,AON,WTW,225.7307,221.8626,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-04-28,1,AON,WTW,230.1625,230.9061,1.1104,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
