Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-04-02,1,CMS,XEL,47.4377,50.5598,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-03,1,CMS,XEL,45.5105,48.4176,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-06,1,CMS,XEL,49.098,51.1707,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-07,1,CMS,XEL,47.8382,49.5641,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-08,1,CMS,XEL,50.5913,52.5515,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-09,1,CMS,XEL,52.0013,55.4552,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-13,1,CMS,XEL,51.0252,53.2711,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-14,1,CMS,XEL,51.9512,55.4384,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-15,1,CMS,XEL,50.6414,53.8067,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-16,1,CMS,XEL,51.6258,54.6016,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-17,1,CMS,XEL,52.7021,56.1916,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-20,1,CMS,XEL,49.3816,53.8485,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-21,1,CMS,XEL,48.7309,53.0619,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-22,1,CMS,XEL,50.049,54.6602,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-23,1,CMS,XEL,49.4233,53.8736,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-24,1,CMS,XEL,49.5568,54.0326,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-27,1,CMS,XEL,48.3888,54.7857,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-28,1,CMS,XEL,49.3983,55.3715,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-29,1,CMS,XEL,47.7714,54.4594,1.0333,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-30,1,CMS,XEL,47.6296,53.1874,1.0333,-1.2069,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-01,1,CMS,XEL,46.6785,52.0326,1.0333,-1.0169,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-04,1,CMS,XEL,47.3376,52.2084,1.0333,-0.5974,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-05,1,CMS,XEL,47.688,52.9531,1.0333,-0.7604,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-06,1,CMS,XEL,45.6023,51.2293,1.0333,-1.0469,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-07,1,CMS,XEL,45.5022,50.1749,1.0333,-0.2449,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-08,1,CMS,XEL,46.1279,50.4678,1.0333,0.1193,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-11,1,CMS,XEL,46.2864,50.3172,1.0333,0.538,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-12,1,CMS,XEL,46.3448,49.1959,1.0333,1.6332,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-13,1,CMS,XEL,45.5772,48.585,1.0333,1.4573,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-14,1,CMS,XEL,45.7016,48.7021,1.0333,1.4982,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-15,1,CMS,XEL,45.1217,48.4427,1.0333,1.1699,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-18,1,CMS,XEL,47.1474,50.3172,1.0333,1.2758,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-19,1,CMS,XEL,46.4918,49.9574,1.0333,0.9242,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-20,1,CMS,XEL,46.6011,50.4176,1.0333,0.5781,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-21,1,CMS,XEL,46.0126,50.3339,1.0333,0.101,0.0,0.0,0.0,0.0,HOLD_CASH
